Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-23,ADANIPORTS,EQ,271.9,273.5,279.7,268.5,278.0,277.6,275.11,3594118,98879195165000.0,41781.0,1067330,0.297
2020-04-24,ADANIPORTS,EQ,277.6,273.95,276.95,269.55,270.55,270.65,272.1,2515755,68454939175000.0,18327.0,1070681,0.42560000000000003
2020-04-27,ADANIPORTS,EQ,270.65,273.3,277.1,269.5,271.0,271.15,272.69,1845577,50327122870000.0,27930.0,641894,0.3478
2020-04-28,ADANIPORTS,EQ,271.15,271.15,274.7,270.0,273.95,272.95,272.55,1808291,49284436915000.0,23592.0,659309,0.36460000000000004
2020-04-29,ADANIPORTS,EQ,272.95,274.0,293.2,272.7,290.9,287.65,283.1,4058322,114891689925000.0,52514.0,1094797,0.2698
2020-04-30,ADANIPORTS,EQ,287.65,295.05,296.0,285.1,290.65,290.1,290.1,4675412,135632333309999.98,65200.0,1277137,0.2732
2020-05-04,ADANIPORTS,EQ,290.1,275.0,280.0,262.0,266.9,266.35,265.94,6359013,169109555365000.0,58530.0,3313318,0.521
2020-05-05,ADANIPORTS,EQ,266.35,271.7,271.7,261.1,262.55,263.1,265.42,4866839,129174834045000.0,51052.0,1214476,0.2495
2020-05-06,ADANIPORTS,EQ,263.1,261.1,273.5,261.1,271.5,270.15,268.77,10547916,283493387760000.0,101064.0,2370786,0.2248
2020-05-07,ADANIPORTS,EQ,270.15,271.2,284.5,268.45,282.0,282.4,281.09,6505707,182870152610000.0,85225.0,815787,0.12539999999999998
2020-05-08,ADANIPORTS,EQ,282.4,285.1,286.85,280.55,284.05,285.05,284.12,2594067,73702367310000.0,45866.0,572793,0.2208
2020-05-11,ADANIPORTS,EQ,285.05,285.2,293.25,285.2,290.95,289.7,289.6,3204070,92789002980000.0,35653.0,486519,0.1518
2020-05-12,ADANIPORTS,EQ,289.7,289.0,292.8,285.25,292.0,291.5,289.56,4602741,133275757475000.0,40291.0,2356484,0.512
2020-05-13,ADANIPORTS,EQ,291.5,297.0,311.9,262.35,308.95,309.35,299.91,9560014,286713446860000.0,85431.0,3430638,0.3589
2020-05-14,ADANIPORTS,EQ,309.35,301.1,311.45,301.1,306.7,308.4,307.6,5684067,174839400740000.0,52222.0,1894581,0.3333
2020-05-15,ADANIPORTS,EQ,308.4,309.0,312.0,305.35,309.0,309.25,308.63,3712050,114563979070000.0,39563.0,1411727,0.3803
2020-05-18,ADANIPORTS,EQ,309.25,306.0,307.35,291.35,294.05,293.3,296.39,3625909,107469335425000.0,60376.0,1065009,0.2937
2020-05-19,ADANIPORTS,EQ,293.3,299.8,320.9,297.35,319.7,319.2,311.11,10540356,327915878545000.0,123877.0,3223583,0.3058
2020-05-20,ADANIPORTS,EQ,319.2,318.0,324.8,311.55,323.1,323.75,319.24,6985480,223005674340000.0,73140.0,2141452,0.3066
2020-05-21,ADANIPORTS,EQ,323.75,319.4,322.15,315.4,317.15,317.15,318.18,4602568,146444825630000.0,57071.0,1772660,0.3851
2020-05-22,ADANIPORTS,EQ,317.15,315.0,315.0,306.55,311.9,310.6,310.11,3428549,106323238640000.0,42340.0,891323,0.26
2020-05-26,ADANIPORTS,EQ,310.6,312.4,320.55,309.6,315.0,315.6,315.77,4031218,127292928150000.0,41459.0,1286783,0.31920000000000004
2020-05-27,ADANIPORTS,EQ,315.6,313.0,328.5,313.0,326.9,326.65,322.09,6352246,204600419170000.0,60255.0,2265820,0.3567
2020-05-28,ADANIPORTS,EQ,326.65,329.5,334.15,327.45,331.5,331.8,330.51,5655407,186914188850000.0,54908.0,2207155,0.39030000000000004
2020-05-29,ADANIPORTS,EQ,331.8,330.0,330.0,322.05,327.0,323.8,324.02,12299544,398535803635000.0,73080.0,8624540,0.7012
2020-06-01,ADANIPORTS,EQ,323.8,326.0,336.35,326.0,329.55,329.35,332.52,2865760,95293508590000.0,65567.0,692811,0.24180000000000001
2020-06-02,ADANIPORTS,EQ,329.35,330.2,341.65,325.8,340.0,339.95,336.42,4668325,157052838740000.0,91274.0,1163334,0.24920000000000003
2020-06-03,ADANIPORTS,EQ,339.95,344.0,344.95,336.85,341.85,339.55,340.18,5177337,176121841690000.0,68953.0,2517942,0.4863
2020-06-04,ADANIPORTS,EQ,339.55,341.0,342.9,337.6,340.1,339.2,339.88,4625619,157215406960000.0,71641.0,2547236,0.5507
2020-06-05,ADANIPORTS,EQ,339.2,340.1,347.15,337.2,342.0,341.15,343.16,2348630,80596538580000.0,42841.0,545477,0.2323
2020-06-08,ADANIPORTS,EQ,341.15,343.1,347.65,340.95,342.25,343.3,343.89,2771175,95297310570000.0,42835.0,1225796,0.44229999999999997
2020-06-09,ADANIPORTS,EQ,343.3,344.5,351.35,341.3,346.05,346.05,346.59,3388265,117433253050000.0,37841.0,1349365,0.3982
2020-06-10,ADANIPORTS,EQ,346.05,346.05,349.75,340.4,348.45,346.55,344.84,2324983,80174834495000.0,34849.0,437016,0.188
2020-06-11,ADANIPORTS,EQ,346.55,348.0,348.0,336.8,339.9,338.65,341.36,4260956,145452514200000.0,42835.0,1752011,0.4112
2020-06-12,ADANIPORTS,EQ,338.65,330.65,347.8,327.7,346.85,345.3,336.73,3022904,101791200690000.0,36684.0,528390,0.1748
2020-06-15,ADANIPORTS,EQ,345.3,346.5,346.85,336.85,340.0,339.75,341.23,2474153,84426737245000.0,29718.0,504531,0.2039
2020-06-16,ADANIPORTS,EQ,339.75,347.0,347.0,335.9,340.7,340.8,341.24,2686021,91657388610000.0,38327.0,699207,0.26030000000000003
2020-06-17,ADANIPORTS,EQ,340.8,341.0,346.45,337.55,341.95,341.3,342.98,2458021,84306025995000.0,30813.0,844852,0.3437
2020-06-18,ADANIPORTS,EQ,341.3,340.35,345.5,335.15,344.4,343.8,340.18,2502231,85121320540000.0,39030.0,497626,0.19890000000000002
2020-06-19,ADANIPORTS,EQ,343.8,344.4,354.9,341.5,350.0,348.9,350.32,6917610,242339917785000.0,66707.0,3258272,0.47100000000000003
2020-06-22,ADANIPORTS,EQ,348.9,350.0,353.9,346.7,349.5,349.6,350.5,2515842,88180663185000.0,44862.0,502324,0.1997
2020-06-23,ADANIPORTS,EQ,349.6,350.0,357.2,346.75,355.3,355.65,352.28,2715738,95670426070000.0,44860.0,353421,0.2801
2020-06-24,ADANIPORTS,EQ,355.65,355.35,360.0,349.6,352.2,351.85,355.39,2841354,100978674590000.0,43565.0,1130322,0.39780000000000004
2020-06-25,ADANIPORTS,EQ,351.85,349.8,351.5,342.2,345.5,344.0,346.14,5056963,175040165100000.0,53008.0,2467305,0.4879
2020-06-26,ADANIPORTS,EQ,344.0,348.0,349.0,339.6,343.8,343.2,343.63,3979519,136748914934999.98,34835.0,1805050,0.4536
2020-06-29,ADANIPORTS,EQ,343.2,341.35,344.05,339.1,343.0,342.65,341.58,3263757,111481781434999.98,32309.0,1550398,0.47500000000000003
2020-06-30,ADANIPORTS,EQ,342.65,344.0,349.8,342.4,346.1,343.9,346.62,2828820,98051229470000.0,37742.0,1229174,0.43450000000000005
2020-07-01,ADANIPORTS,EQ,343.9,345.9,347.05,341.3,344.45,343.8,344.36,1202080,41394716380000.0,16762.0,320499,0.2666
2020-07-02,ADANIPORTS,EQ,343.8,346.0,349.6,344.9,347.05,346.8,347.1,1204040,41792812410000.0,17692.0,271518,0.2255
2020-07-03,ADANIPORTS,EQ,346.8,350.2,366.8,348.65,361.1,360.4,361.91,9300948,336607307775000.0,118487.0,804122,0.08650000000000001
2020-07-06,ADANIPORTS,EQ,360.4,365.1,366.0,356.1,361.75,359.45,361.88,3360577,121612191450000.0,40192.0,604419,0.17989999999999998
2020-07-07,ADANIPORTS,EQ,359.45,361.0,361.0,344.25,346.75,345.95,348.58,4348443,151578490255000.0,80880.0,1362284,0.31329999999999997
2020-07-08,ADANIPORTS,EQ,345.95,349.0,349.65,339.3,340.3,340.6,342.09,3988479,136441991915000.02,52182.0,1412020,0.354
2020-07-09,ADANIPORTS,EQ,340.6,341.0,346.5,340.0,344.55,343.15,342.95,3635224,124669229355000.0,36509.0,1033502,0.2843
2020-07-10,ADANIPORTS,EQ,343.15,341.0,342.7,332.25,335.5,334.95,334.65,3368457,112725525320000.0,39357.0,710945,0.2111
2020-07-13,ADANIPORTS,EQ,334.95,336.25,339.65,331.5,332.7,332.2,334.26,2187706,73126805635000.0,31252.0,780068,0.3566
2020-07-14,ADANIPORTS,EQ,332.2,332.7,333.5,319.7,319.9,320.4,324.19,3146962,102022243760000.0,42784.0,1419401,0.451
2020-07-15,ADANIPORTS,EQ,320.4,320.55,324.5,312.9,314.8,315.15,319.49,3905269,124770678459999.98,38445.0,1925337,0.493
2020-07-16,ADANIPORTS,EQ,315.15,317.0,317.45,309.6,311.0,311.2,312.24,3122868,97507601800000.0,29815.0,1543513,0.4943
2020-07-17,ADANIPORTS,EQ,311.2,312.0,318.9,310.6,314.1,313.0,314.19,3264266,102559300475000.0,40107.0,1290345,0.39530000000000004
2020-07-20,ADANIPORTS,EQ,313.0,316.0,318.7,310.35,317.95,317.3,314.8,4328922,136273436540000.02,52748.0,1436285,0.3318
2020-07-21,ADANIPORTS,EQ,317.3,320.9,325.35,313.6,315.05,314.7,319.26,4264604,136150080450000.0,58381.0,973350,0.22820000000000001
2020-07-22,ADANIPORTS,EQ,314.7,316.2,318.65,309.1,312.4,312.0,314.27,3068805,96444183980000.0,51867.0,846742,0.2759
2020-07-23,ADANIPORTS,EQ,312.0,313.4,315.95,311.6,314.0,313.9,314.08,2831417,88930525970000.0,33682.0,773268,0.2731
2020-07-24,ADANIPORTS,EQ,313.9,313.9,313.95,305.35,309.0,309.4,308.72,2457671,75872223305000.0,34453.0,391520,0.1593
2020-07-27,ADANIPORTS,EQ,309.4,309.0,310.7,298.0,309.7,309.05,305.75,5465737,167117318550000.0,39366.0,2380661,0.43560000000000004
2020-07-28,ADANIPORTS,EQ,309.05,309.9,320.0,308.05,318.5,318.6,316.69,4973848,157515078855000.0,55198.0,1071079,0.21530000000000002
2020-07-29,ADANIPORTS,EQ,318.6,317.05,323.0,312.05,315.2,315.15,317.46,4000041,126983741845000.0,46866.0,715473,0.1789
2020-07-30,ADANIPORTS,EQ,315.15,317.85,321.75,310.1,312.25,312.5,315.96,2498355,78937674120000.0,33810.0,693193,0.2775
2020-07-31,ADANIPORTS,EQ,312.5,315.0,318.15,312.75,315.15,315.2,315.45,1945026,61355847865000.0,26265.0,249180,0.12810000000000002
2020-08-03,ADANIPORTS,EQ,315.2,311.0,319.55,308.65,313.0,311.35,313.84,2408531,75590454610000.0,35461.0,392150,0.16280000000000003
2020-08-04,ADANIPORTS,EQ,311.35,313.0,317.75,311.35,315.0,314.95,314.91,3182644,100224496925000.0,44577.0,361822,0.1137
2020-08-05,ADANIPORTS,EQ,314.95,316.4,328.8,313.4,327.0,327.1,322.29,8387056,270305455340000.0,84896.0,1217221,0.1451
2020-08-06,ADANIPORTS,EQ,327.1,330.1,330.9,321.4,324.05,323.8,325.66,3282020,106880845470000.0,39724.0,740080,0.2255
2020-08-07,ADANIPORTS,EQ,323.8,323.9,328.35,321.55,326.45,326.65,325.34,2634956,85725505310000.0,32454.0,695890,0.2641
2020-08-10,ADANIPORTS,EQ,326.65,329.0,333.95,325.7,331.25,331.3,331.19,3187734,105576071695000.0,39656.0,1105860,0.3469
2020-08-11,ADANIPORTS,EQ,331.3,333.5,336.75,330.7,334.95,335.0,333.9,3504783,117024337740000.02,48058.0,807009,0.2303
2020-08-12,ADANIPORTS,EQ,335.0,336.0,347.75,331.75,341.3,341.2,342.48,10674205,365574328635000.0,110910.0,1940518,0.1818
2020-08-13,ADANIPORTS,EQ,341.2,343.55,348.95,341.75,348.3,347.65,346.15,2707033,93703160740000.0,52899.0,830938,0.307
2020-08-14,ADANIPORTS,EQ,347.65,353.75,353.75,343.65,348.8,348.1,349.12,3377000,117897173355000.0,43149.0,893344,0.2645
2020-08-17,ADANIPORTS,EQ,348.1,350.85,358.0,346.8,357.25,357.45,355.13,4508358,160106931455000.0,62052.0,1791128,0.3973
2020-08-18,ADANIPORTS,EQ,357.45,356.9,359.5,354.5,358.25,357.45,357.21,2151419,76851706450000.0,26121.0,640332,0.29760000000000003
2020-08-19,ADANIPORTS,EQ,357.45,360.0,366.2,355.5,356.3,356.65,359.87,3269190,117648381220000.0,47238.0,570141,0.17440000000000003
2020-08-20,ADANIPORTS,EQ,356.65,354.95,357.1,347.95,353.35,353.6,353.79,3533916,125026618830000.0,64231.0,1332906,0.3772
2020-08-21,ADANIPORTS,EQ,353.6,357.9,359.35,353.0,353.15,354.35,355.7,1342269,47745026525000.0,24559.0,428889,0.3195
2020-08-24,ADANIPORTS,EQ,354.35,358.4,363.3,347.6,350.5,349.0,354.12,3489262,123562599200000.0,42490.0,530139,0.1519
2020-08-25,ADANIPORTS,EQ,349.0,351.9,352.0,341.0,345.4,346.1,345.32,3532971,121998877665000.02,45969.0,819767,0.23199999999999998
2020-08-26,ADANIPORTS,EQ,346.1,346.35,366.9,346.35,352.8,354.25,359.39,11568961,415771550395000.0,119740.0,1906572,0.1648
2020-08-27,ADANIPORTS,EQ,354.25,356.0,357.45,349.55,350.85,350.55,353.96,2996658,106069112315000.0,38053.0,1114640,0.37200000000000005
2020-08-28,ADANIPORTS,EQ,350.55,355.0,363.0,348.5,359.55,360.05,356.19,5406554,192576337150000.0,61052.0,1416576,0.262
2020-08-31,ADANIPORTS,EQ,360.05,365.0,378.35,352.0,353.55,355.75,367.22,19379274,711648024940000.0,200483.0,2963192,0.1529
2020-09-01,ADANIPORTS,EQ,355.75,357.0,365.35,341.4,351.0,348.8,353.73,6726316,237931230819999.97,65666.0,1277383,0.18989999999999999
2020-09-02,ADANIPORTS,EQ,348.8,352.95,363.5,344.1,360.1,359.9,355.8,5694675,202615298105000.0,66344.0,698568,0.1227
2020-09-03,ADANIPORTS,EQ,359.9,363.5,368.0,359.55,366.2,366.0,364.67,4286269,156306641505000.0,56888.0,849055,0.1981
2020-09-04,ADANIPORTS,EQ,366.0,363.4,363.4,351.1,354.2,353.0,357.2,7628188,272481690465000.0,81007.0,2395338,0.314
2020-09-07,ADANIPORTS,EQ,353.0,355.0,357.95,347.2,351.05,352.05,351.73,3344349,117631633090000.02,43113.0,476616,0.14250000000000002
2020-09-08,ADANIPORTS,EQ,352.05,352.7,355.95,343.55,345.1,345.6,351.07,2339457,82131919045000.0,39983.0,235382,0.10060000000000001
2020-09-09,ADANIPORTS,EQ,345.6,344.4,346.3,335.35,344.75,343.85,341.33,3413215,116502153965000.02,46303.0,291451,0.08539999999999999
2020-09-10,ADANIPORTS,EQ,343.85,346.0,348.95,336.6,340.85,341.6,343.55,3893126,133747572605000.0,68676.0,567642,0.1458
2020-09-11,ADANIPORTS,EQ,341.6,341.0,343.9,333.45,340.55,342.5,339.18,4656343,157934129425000.0,59984.0,483217,0.1038
2020-09-14,ADANIPORTS,EQ,342.5,345.0,353.6,343.45,351.5,351.65,349.42,4221864,147521215185000.0,61761.0,1094295,0.25920000000000004
2020-09-15,ADANIPORTS,EQ,351.65,355.1,356.8,351.0,351.7,352.65,353.6,2042343,72218064575000.0,34558.0,313441,0.1535
2020-09-16,ADANIPORTS,EQ,352.65,352.25,356.1,348.95,352.9,353.55,353.29,1998100,70590172220000.0,33098.0,315125,0.1577
2020-09-17,ADANIPORTS,EQ,353.55,352.0,355.5,345.0,346.45,346.1,349.86,2433213,85127326685000.0,42562.0,673612,0.2768
2020-09-18,ADANIPORTS,EQ,346.1,348.7,359.8,347.1,359.1,357.85,355.48,4963128,176429455315000.0,56741.0,1867503,0.3763
2020-09-21,ADANIPORTS,EQ,357.85,358.0,359.0,343.95,345.95,347.85,352.77,3086223,108874150945000.0,40089.0,656021,0.2126
2020-09-22,ADANIPORTS,EQ,347.85,347.85,348.35,327.15,331.65,332.3,333.76,4670215,155872359985000.0,58839.0,547361,0.11720000000000001
2020-09-23,ADANIPORTS,EQ,332.3,332.55,335.35,320.15,324.75,324.6,326.08,4281300,139606556145000.0,46563.0,1236961,0.2889
2020-09-24,ADANIPORTS,EQ,324.6,321.55,322.95,312.1,314.0,313.75,315.19,6857200,216129759860000.0,46293.0,3004974,0.43820000000000003
2020-09-25,ADANIPORTS,EQ,313.75,319.0,329.7,315.6,326.3,326.15,325.96,6282538,204786490375000.0,60879.0,871666,0.1387
2020-09-28,ADANIPORTS,EQ,326.15,327.8,343.2,327.8,340.8,339.55,338.94,4249775,144040683950000.0,52122.0,476252,0.1121
2020-09-29,ADANIPORTS,EQ,339.55,343.4,346.4,336.9,340.0,341.0,341.29,3490719,119134015355000.0,36554.0,596592,0.1709
2020-09-30,ADANIPORTS,EQ,341.0,340.55,346.55,330.0,344.4,341.75,338.41,2757175,93305729825000.0,34225.0,434674,0.1577
2020-10-01,ADANIPORTS,EQ,341.75,345.5,354.9,344.5,353.95,353.3,350.87,3004005,105402836410000.0,38850.0,373035,0.1242
2020-10-05,ADANIPORTS,EQ,353.3,355.9,358.0,348.45,349.5,350.35,355.17,11896462,422521020470000.0,39836.0,9020635,0.7583
2020-10-06,ADANIPORTS,EQ,350.35,356.0,364.5,354.85,362.45,362.9,361.25,7483578,270347090840000.0,87891.0,1330308,0.1778
2020-10-07,ADANIPORTS,EQ,362.9,362.55,368.75,359.0,359.25,360.65,363.05,4024902,146125313635000.0,45291.0,825573,0.20510000000000003
2020-10-08,ADANIPORTS,EQ,360.65,359.8,362.8,356.35,359.85,359.75,359.87,3036028,109258846859999.98,30626.0,595121,0.196
2020-10-09,ADANIPORTS,EQ,359.75,361.0,362.45,355.15,357.0,357.2,357.98,1988867,71197501415000.0,29409.0,362335,0.1822
2020-10-12,ADANIPORTS,EQ,357.2,359.1,362.85,355.05,358.95,357.65,358.06,3626399,129845182680000.0,36938.0,1484883,0.40950000000000003
2020-10-13,ADANIPORTS,EQ,357.65,357.65,358.65,348.4,348.6,349.9,353.75,2413111,85363573440000.0,31110.0,872948,0.3618
2020-10-14,ADANIPORTS,EQ,349.9,349.1,351.2,344.7,350.9,348.95,347.8,2363439,82199849100000.0,23097.0,829185,0.3508
2020-10-15,ADANIPORTS,EQ,348.95,350.6,353.85,341.25,342.55,342.8,348.32,2855273,99453501775000.0,36155.0,1109178,0.3885
2020-10-16,ADANIPORTS,EQ,342.8,344.35,354.75,341.95,352.0,349.95,346.89,2635081,91408356120000.0,32443.0,950108,0.36060000000000003
2020-10-19,ADANIPORTS,EQ,349.95,352.6,352.6,344.8,346.7,347.55,347.45,2181975,75812483165000.0,29201.0,821454,0.3765
2020-10-20,ADANIPORTS,EQ,347.55,346.7,352.3,345.65,349.0,348.95,348.31,1999765,69654485920000.01,27914.0,700933,0.3505
2020-10-21,ADANIPORTS,EQ,348.95,350.25,360.15,349.55,353.6,355.35,355.67,4398526,156444504125000.0,63592.0,1414671,0.3216
2020-10-22,ADANIPORTS,EQ,355.35,350.55,364.05,350.15,357.9,358.35,359.81,4506437,162147934065000.0,59737.0,882299,0.19579999999999997
2020-10-23,ADANIPORTS,EQ,358.35,360.0,369.0,357.65,363.05,364.35,365.85,6357073,232573783460000.0,65224.0,1082234,0.1702
2020-10-26,ADANIPORTS,EQ,364.35,366.0,373.9,360.35,360.9,363.7,368.41,7541567,277840313805000.03,107856.0,1125597,0.1493
2020-10-27,ADANIPORTS,EQ,363.7,360.2,366.2,351.0,363.05,364.4,358.14,5869581,210210387930000.0,60870.0,1342010,0.2286
2020-10-28,ADANIPORTS,EQ,364.4,363.0,370.0,352.0,353.0,353.65,361.96,3863941,139859452470000.0,47124.0,918691,0.2378
2020-10-29,ADANIPORTS,EQ,353.65,350.55,350.55,341.15,342.5,342.7,345.39,3346474,115583435390000.02,41704.0,591791,0.1768
2020-10-30,ADANIPORTS,EQ,342.7,345.2,362.7,343.2,358.0,359.85,357.09,12044260,430085838820000.0,100369.0,2503788,0.2079
2020-11-02,ADANIPORTS,EQ,359.85,360.0,362.7,351.2,357.65,356.9,357.8,9364431,335060201535000.0,143754.0,3592391,0.3836
2020-11-03,ADANIPORTS,EQ,356.9,362.0,362.65,347.2,352.55,353.65,352.36,7971473,280881275165000.0,146787.0,2659198,0.3336
2020-11-04,ADANIPORTS,EQ,353.65,367.65,369.5,349.6,361.55,361.1,358.45,17940352,643063449955000.0,135409.0,4389550,0.2447
2020-11-05,ADANIPORTS,EQ,361.1,366.05,374.65,364.3,368.5,368.65,367.43,16920686,621719931830000.0,81951.0,9077164,0.5365
2020-11-06,ADANIPORTS,EQ,368.65,368.65,375.9,365.8,371.05,371.1,370.47,7290106,270074255055000.03,56970.0,2404474,0.3298
2020-11-09,ADANIPORTS,EQ,371.1,375.0,376.0,366.0,366.95,367.05,368.53,7038841,259404996125000.0,49135.0,3523993,0.5006
2020-11-10,ADANIPORTS,EQ,367.05,370.7,374.5,364.15,366.4,366.75,370.24,6850175,253622820025000.0,88296.0,2734127,0.39909999999999995
2020-11-11,ADANIPORTS,EQ,366.75,366.75,372.45,365.25,371.75,371.6,370.12,4370366,161756958280000.0,56788.0,1498824,0.34299999999999997
2020-11-12,ADANIPORTS,EQ,371.6,373.0,375.6,366.1,368.0,368.05,369.57,4759659,175904696230000.0,43387.0,1820911,0.3826
2020-11-13,ADANIPORTS,EQ,368.05,367.5,370.4,362.7,365.2,365.5,366.25,4156320,152226538210000.0,47689.0,1488345,0.35810000000000003
2020-11-14,ADANIPORTS,EQ,365.5,369.0,369.0,363.0,364.5,366.1,367.03,444529,16315422155000.002,8224.0,213517,0.4803
2020-11-17,ADANIPORTS,EQ,366.1,368.5,386.75,366.25,378.4,379.65,376.87,11192618,421812227190000.0,108529.0,3818822,0.3412
2020-11-18,ADANIPORTS,EQ,379.65,382.0,395.2,382.0,391.9,391.1,390.19,15514329,605360431225000.0,159514.0,4974645,0.32060000000000005
2020-11-19,ADANIPORTS,EQ,391.1,390.0,392.7,379.6,381.4,381.9,387.28,6894431,267004835200000.0,71682.0,1824439,0.2646
2020-11-20,ADANIPORTS,EQ,381.9,381.0,382.65,373.0,375.95,375.85,377.05,5562369,209729571960000.0,90980.0,1373561,0.2469
2020-11-23,ADANIPORTS,EQ,375.85,375.85,379.35,370.3,375.4,375.15,374.66,4065424,152315712095000.0,49565.0,1050441,0.2584
2020-11-24,ADANIPORTS,EQ,375.15,378.0,402.0,376.0,391.9,392.25,395.17,19485370,770002544480000.0,200786.0,2329051,0.1195
2020-11-25,ADANIPORTS,EQ,392.25,396.3,404.7,384.4,397.9,398.95,395.9,18238080,722051904875000.0,186507.0,3695655,0.20260000000000003
2020-11-26,ADANIPORTS,EQ,398.95,400.8,413.0,395.65,410.45,410.15,404.31,12856261,519789224895000.0,141046.0,2513675,0.1955
2020-11-27,ADANIPORTS,EQ,410.15,411.0,416.0,408.2,412.0,411.55,411.67,10593353,436099270860000.06,103550.0,4012544,0.3788
2020-12-01,ADANIPORTS,EQ,411.55,415.0,426.0,412.0,423.9,423.8,420.33,9170159,385450853260000.0,100625.0,2295655,0.2503
2020-12-02,ADANIPORTS,EQ,423.8,424.9,442.0,420.35,437.5,438.2,433.96,13049398,566290595715000.0,140237.0,3050076,0.23370000000000002
2020-12-03,ADANIPORTS,EQ,438.2,442.0,444.5,433.05,435.85,435.8,439.93,10810399,475582565000000.0,97802.0,3437310,0.318
2020-12-04,ADANIPORTS,EQ,435.8,439.7,458.3,439.0,457.0,453.7,446.64,10271034,458743446195000.0,104783.0,1627912,0.1585
2020-12-07,ADANIPORTS,EQ,453.7,461.0,474.9,459.0,470.0,471.5,469.18,16140936,757305347015000.0,154105.0,1509290,0.0935
2020-12-08,ADANIPORTS,EQ,471.5,472.7,474.7,457.55,463.5,463.35,463.51,9218366,427277663455000.0,105341.0,2356232,0.2556
2020-12-09,ADANIPORTS,EQ,463.35,467.65,469.9,458.15,465.05,463.9,464.92,5811412,270185555115000.0,67073.0,1003390,0.1727
2020-12-10,ADANIPORTS,EQ,463.9,463.9,474.1,457.0,471.8,471.0,465.89,4785102,222930946910000.0,52741.0,862937,0.18030000000000002
2020-12-11,ADANIPORTS,EQ,471.0,471.75,475.0,462.7,465.0,466.3,467.96,4922448,230349564294999.97,52997.0,555702,0.1129
2020-12-14,ADANIPORTS,EQ,466.3,468.6,472.45,463.1,466.9,467.0,467.52,5943652,277877560425000.0,69266.0,1048729,0.1764
2020-12-15,ADANIPORTS,EQ,467.0,469.5,479.65,461.45,475.3,475.75,474.34,10973876,520536129125000.0,128683.0,1723295,0.157
2020-12-16,ADANIPORTS,EQ,475.75,480.0,480.45,473.15,476.0,475.55,476.32,5452263,259701828335000.0,70859.0,1329344,0.2438
2020-12-17,ADANIPORTS,EQ,475.55,478.0,478.8,465.55,468.75,467.75,470.81,6757703,318158781530000.0,102164.0,2083588,0.30829999999999996
2020-12-18,ADANIPORTS,EQ,467.75,467.75,472.95,458.5,462.0,463.3,464.49,5980780,277803792780000.03,70891.0,1889805,0.316
2020-12-21,ADANIPORTS,EQ,463.3,459.0,467.0,427.2,441.4,444.25,457.25,8223842,376032939910000.0,89880.0,1707971,0.2077
2020-12-22,ADANIPORTS,EQ,444.25,444.25,470.5,435.0,468.9,468.65,454.42,9462053,429977617755000.0,113590.0,1289377,0.1363
2020-12-23,ADANIPORTS,EQ,468.65,467.15,476.7,462.5,470.0,470.75,471.51,7943560,374550347235000.0,94713.0,1311136,0.16510000000000002
2020-12-24,ADANIPORTS,EQ,470.75,474.9,482.9,466.0,477.45,478.55,475.4,7679078,365063731960000.0,95603.0,951519,0.12390000000000001
2020-12-28,ADANIPORTS,EQ,478.55,480.0,492.95,480.0,484.0,483.55,487.06,8372924,407808552590000.0,85170.0,592608,0.0708
2020-12-29,ADANIPORTS,EQ,483.55,485.0,489.85,478.2,482.25,483.4,484.5,5866837,284246301735000.0,71303.0,834236,0.14220000000000002
2020-12-30,ADANIPORTS,EQ,483.4,484.0,487.6,478.15,484.75,485.4,483.05,3736356,180483448980000.0,53291.0,330789,0.0885
2020-12-31,ADANIPORTS,EQ,485.4,485.4,490.8,480.25,480.75,483.75,486.21,4386328,213265913305000.0,62456.0,833821,0.19010000000000002
2021-01-01,ADANIPORTS,EQ,483.75,485.0,508.0,482.55,505.0,503.85,495.57,7815730,387323442590000.0,79171.0,834159,0.1067
2021-01-04,ADANIPORTS,EQ,503.85,507.0,510.9,495.2,498.1,498.9,501.35,9998803,501294873845000.0,88263.0,1356432,0.13570000000000002
2021-01-05,ADANIPORTS,EQ,498.9,498.9,504.5,492.0,498.75,499.45,499.14,5135408,256329499360000.0,57609.0,673387,0.1311
2021-01-06,ADANIPORTS,EQ,499.45,501.8,504.95,489.5,495.0,496.8,499.09,5203982,259723289980000.03,55841.0,811974,0.156
2021-01-07,ADANIPORTS,EQ,496.8,500.1,520.9,499.5,513.45,513.85,512.28,10295126,527398685439999.94,116095.0,1591603,0.15460000000000002
2021-01-08,ADANIPORTS,EQ,513.85,520.0,527.35,514.5,516.25,517.0,521.14,7272250,378984902445000.0,105599.0,1519864,0.209
2021-01-11,ADANIPORTS,EQ,517.0,520.45,522.5,504.0,506.95,508.35,509.17,7156036,364362109435000.0,112381.0,2185106,0.3054
2021-01-12,ADANIPORTS,EQ,508.35,507.0,520.65,502.55,510.7,511.25,514.38,6751375,347277554495000.0,94103.0,1853257,0.2745
2021-01-13,ADANIPORTS,EQ,511.25,515.9,540.0,514.6,533.9,536.65,527.18,11045555,582294849745000.0,118708.0,1830448,0.16570000000000001
2021-01-14,ADANIPORTS,EQ,536.65,537.95,542.45,530.1,534.55,536.95,536.54,6066782,325506678405000.0,73956.0,921742,0.1519
