Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-27,HEROMOTOCO,EQ,3160.75,3159.0,3170.0,3107.5,3136.0,3141.75,3130.03,1431518,448069058039999.94,76057.0,230374.0,0.16090000000000002
2020-08-28,HEROMOTOCO,EQ,3141.75,3119.05,3164.0,3050.65,3068.15,3059.3,3101.21,1838010,570005778115000.0,105935.0,525422.0,0.2859
2020-08-31,HEROMOTOCO,EQ,3059.3,3070.0,3088.9,2966.1,2998.8,3006.05,3014.53,1808598,545207772500000.0,78344.0,583686.0,0.32270000000000004
2020-09-01,HEROMOTOCO,EQ,3006.05,3030.05,3074.3,2975.5,2997.0,2995.6,3010.19,1357860,408741679250000.0,68874.0,271069.0,0.1996
2020-09-02,HEROMOTOCO,EQ,2995.6,3034.95,3039.8,2876.15,2953.0,2943.55,2936.4,2809547,824995891820000.0,119094.0,455218.0,0.162
2020-09-03,HEROMOTOCO,EQ,2943.55,2975.0,3006.15,2930.95,2943.15,2941.4,2970.54,1512725,449360489170000.0,69056.0,268010.0,0.1772
2020-09-04,HEROMOTOCO,EQ,2941.4,2918.85,2976.5,2867.6,2928.9,2915.2,2934.44,1508210,442575632864999.94,63187.0,137227.0,0.091
2020-09-07,HEROMOTOCO,EQ,2915.2,2930.0,2934.9,2852.0,2864.95,2860.15,2880.07,1476040,425110267010000.0,75254.0,496244.0,0.3362
2020-09-08,HEROMOTOCO,EQ,2860.15,2871.0,2903.2,2852.0,2861.0,2863.2,2876.43,1263519,363442423395000.0,68093.0,244165.0,0.1932
2020-09-09,HEROMOTOCO,EQ,2863.2,2847.0,2920.0,2830.2,2900.2,2904.0,2893.0,1995625,577333623905000.0,86342.0,433673.0,0.21730000000000002
2020-09-10,HEROMOTOCO,EQ,2904.0,2920.0,2957.4,2888.25,2940.6,2948.75,2927.25,1629594,477022098760000.06,77248.0,373974.0,0.2295
2020-09-11,HEROMOTOCO,EQ,2948.75,2949.15,3007.7,2948.75,2990.9,2992.25,2985.39,1525239,455343561305000.0,65258.0,351294.0,0.2303
2020-09-14,HEROMOTOCO,EQ,2992.25,3014.95,3039.0,2956.0,3025.0,3028.5,3001.21,1537248,461360020370000.0,79622.0,388344.0,0.25260000000000005
2020-09-15,HEROMOTOCO,EQ,3028.5,3028.5,3051.7,3005.05,3033.0,3037.15,3033.0,915383,277635555369999.97,38861.0,297031.0,0.3245
2020-09-16,HEROMOTOCO,EQ,3037.15,3033.0,3105.0,3024.65,3059.3,3056.2,3078.43,1603514,493630027870000.0,74015.0,272611.0,0.17
2020-09-17,HEROMOTOCO,EQ,3056.2,3042.8,3098.0,3030.05,3075.05,3061.0,3068.87,914287,280582432225000.0,58005.0,169073.0,0.18489999999999998
2020-09-18,HEROMOTOCO,EQ,3061.0,3080.0,3121.85,3075.1,3109.0,3112.65,3102.44,1362768,422790797725000.0,54757.0,378781.0,0.2779
2020-09-21,HEROMOTOCO,EQ,3112.65,3122.0,3124.45,3033.05,3042.9,3055.35,3071.89,826282,253824334669999.97,51588.0,276530.0,0.3347
2020-09-22,HEROMOTOCO,EQ,3055.35,3040.0,3052.0,2960.0,2995.0,3000.15,2995.35,1099376,329301922595000.0,66786.0,349103.0,0.3175
2020-09-23,HEROMOTOCO,EQ,3000.15,3000.5,3043.0,2924.95,2947.0,2956.75,3001.36,1256822,377216974655000.0,57366.0,365468.0,0.2908
2020-09-24,HEROMOTOCO,EQ,2956.75,2911.35,2949.0,2900.0,2914.7,2918.3,2926.51,1020090,298530742460000.0,52127.0,265479.0,0.26030000000000003
2020-09-25,HEROMOTOCO,EQ,2918.3,2934.55,3015.15,2925.1,2999.9,3002.0,2968.11,1263899,375139375050000.0,58751.0,316350.0,0.2503
2020-09-28,HEROMOTOCO,EQ,3002.0,3047.0,3095.75,2992.5,3087.0,3088.9,3055.75,1422074,434550399710000.06,55069.0,355241.0,0.24980000000000002
2020-09-29,HEROMOTOCO,EQ,3088.9,3105.0,3222.05,3104.5,3176.9,3174.95,3185.12,3394236,1081104018154999.9,134804.0,358666.0,0.1057
2020-09-30,HEROMOTOCO,EQ,3174.95,3198.0,3198.0,3135.0,3146.4,3147.3,3163.44,1175374,371822268325000.0,53067.0,246569.0,0.20980000000000001
2020-10-01,HEROMOTOCO,EQ,3147.3,3165.0,3199.0,3111.7,3155.05,3151.45,3165.65,1459005,461870341255000.0,57953.0,272854.0,0.187
2020-10-05,HEROMOTOCO,EQ,3151.45,3225.0,3230.0,3094.2,3137.9,3129.2,3144.1,1375208,432378503630000.0,62195.0,338316.0,0.24600000000000002
2020-10-06,HEROMOTOCO,EQ,3129.2,3142.6,3177.9,3117.0,3135.0,3136.35,3138.74,849217,266547443355000.03,46964.0,196005.0,0.23079999999999998
2020-10-07,HEROMOTOCO,EQ,3136.35,3140.0,3249.95,3138.05,3226.0,3233.65,3202.01,2071160,663186674165000.0,98415.0,507453.0,0.245
2020-10-08,HEROMOTOCO,EQ,3233.65,3250.0,3292.8,3235.65,3285.0,3279.15,3262.34,1414051,461311817060000.06,77451.0,416453.0,0.2945
2020-10-09,HEROMOTOCO,EQ,3279.15,3300.0,3340.0,3267.05,3340.0,3327.4,3301.38,1358012,448331944839999.94,88213.0,502907.0,0.3703
2020-10-12,HEROMOTOCO,EQ,3327.4,3350.8,3355.55,3273.75,3281.7,3284.7,3296.75,1438745,474318192675000.0,77174.0,514963.0,0.3579
2020-10-13,HEROMOTOCO,EQ,3284.7,3283.5,3303.0,3256.2,3287.0,3288.05,3286.11,847392,278462189005000.03,77617.0,365423.0,0.43119999999999997
2020-10-14,HEROMOTOCO,EQ,3288.05,3303.0,3332.95,3270.0,3310.0,3310.8,3300.83,1188612,392340659860000.0,69479.0,387042.0,0.32560000000000006
2020-10-15,HEROMOTOCO,EQ,3310.8,3312.0,3379.55,3290.1,3299.0,3314.3,3346.38,1817340,608151602210000.0,73074.0,559484.0,0.3079
2020-10-16,HEROMOTOCO,EQ,3314.3,3315.0,3394.9,3301.0,3352.0,3346.45,3358.97,1461911,491051622964999.94,90811.0,294201.0,0.20120000000000002
2020-10-19,HEROMOTOCO,EQ,3346.45,3352.05,3358.5,3230.55,3256.0,3248.7,3270.16,1056738,345570465190000.0,58892.0,299098.0,0.28300000000000003
2020-10-20,HEROMOTOCO,EQ,3248.7,3249.0,3292.5,3230.45,3252.55,3237.6,3262.82,1198126,390926668115000.0,63622.0,457671.0,0.38200000000000006
2020-10-21,HEROMOTOCO,EQ,3237.6,3250.0,3280.0,3132.15,3180.6,3178.35,3184.16,2045834,651426726975000.0,136022.0,823358.0,0.4025
2020-10-22,HEROMOTOCO,EQ,3178.35,3176.9,3176.9,3062.4,3082.0,3081.5,3101.91,1640345,508820757325000.0,104701.0,564903.0,0.3444
2020-10-23,HEROMOTOCO,EQ,3081.5,3100.0,3152.95,3089.9,3109.0,3111.05,3119.84,1707977,532861037460000.06,81127.0,452496.0,0.26489999999999997
2020-10-26,HEROMOTOCO,EQ,3111.05,3120.0,3120.0,2875.0,2902.0,2897.95,2948.39,4182680,1233217868115000.0,216637.0,1113030.0,0.2661
2020-10-27,HEROMOTOCO,EQ,2897.95,2925.0,2977.9,2855.55,2914.95,2911.95,2922.87,3089587,903046339345000.1,171783.0,734210.0,0.23760000000000003
2020-10-28,HEROMOTOCO,EQ,2911.95,2995.0,3035.0,2930.35,2938.9,2946.2,2982.9,5321204,1587261923945000.0,236128.0,736529.0,0.1384
2020-10-29,HEROMOTOCO,EQ,2946.2,2935.0,2962.35,2885.0,2893.6,2894.0,2918.54,2345572,684564948850000.0,110830.0,397273.0,0.16940000000000002
2020-10-30,HEROMOTOCO,EQ,2894.0,2913.9,2928.5,2787.0,2804.9,2799.8,2837.04,3110794,882546134025000.0,182801.0,872764.0,0.2806
2020-11-02,HEROMOTOCO,EQ,2799.8,2888.0,2888.0,2812.0,2837.35,2835.65,2840.04,2671709,758777122530000.0,138733.0,616407.0,0.23070000000000002
2020-11-03,HEROMOTOCO,EQ,2835.65,2860.0,2949.45,2847.0,2941.0,2937.4,2917.59,2352020,686224104090000.0,105643.0,655492.0,0.2787
2020-11-04,HEROMOTOCO,EQ,2937.4,2940.0,2978.0,2910.1,2961.0,2968.0,2949.52,1868196,551028532200000.0,99045.0,392884.0,0.21030000000000001
2020-11-05,HEROMOTOCO,EQ,2968.0,2990.0,2995.9,2926.8,2950.0,2944.35,2947.54,1195194,352288358585000.0,56587.0,287385.0,0.24050000000000002
2020-11-06,HEROMOTOCO,EQ,2944.35,2943.0,2983.0,2925.2,2943.0,2945.45,2952.73,1182126,349049885025000.0,64633.0,243028.0,0.2056
2020-11-09,HEROMOTOCO,EQ,2945.45,2970.0,2989.0,2930.0,2955.0,2954.25,2955.16,1175877,347490544805000.0,72864.0,400355.0,0.34049999999999997
2020-11-10,HEROMOTOCO,EQ,2954.25,2987.0,2987.0,2922.95,2955.65,2951.25,2943.21,1352612,398102078045000.0,80457.0,490897.0,0.3629
2020-11-11,HEROMOTOCO,EQ,2951.25,2980.0,3075.0,2953.2,3060.0,3060.15,3045.05,2829916,861722913575000.0,158869.0,596613.0,0.2108
2020-11-12,HEROMOTOCO,EQ,3060.15,3060.0,3100.0,3037.0,3079.0,3085.8,3074.05,2093558,643570636965000.0,81156.0,715492.0,0.3418
2020-11-13,HEROMOTOCO,EQ,3085.8,3089.0,3134.9,3071.1,3128.0,3128.9,3120.08,1274593,397683217080000.0,69762.0,418823.0,0.3286
2020-11-14,HEROMOTOCO,EQ,3128.9,3156.95,3156.95,3098.0,3105.0,3115.7,3126.48,199281,62304718270000.01,12288.0,47563.0,0.23870000000000002
2020-11-17,HEROMOTOCO,EQ,3115.7,3146.4,3148.0,3001.0,3034.0,3031.3,3037.67,1933560,587352667160000.0,119215.0,622951.0,0.3222
2020-11-18,HEROMOTOCO,EQ,3031.3,3041.85,3048.95,2943.7,2989.0,2983.0,2983.61,1956934,583872025890000.0,136755.0,708856.0,0.3622
2020-11-19,HEROMOTOCO,EQ,2983.0,3029.0,3136.75,2975.15,2989.6,2988.5,3063.98,4282399,1312118378820000.0,214172.0,700342.0,0.1635
2020-11-20,HEROMOTOCO,EQ,2988.5,2999.0,3018.95,2965.65,2998.0,2998.65,2995.99,1531471,458827937664999.94,80449.0,465630.0,0.304
2020-11-23,HEROMOTOCO,EQ,2998.65,3024.6,3074.0,2982.0,3063.1,3059.75,3026.28,1653325,500342192264999.94,85339.0,552297.0,0.33409999999999995
2020-11-24,HEROMOTOCO,EQ,3059.75,3056.0,3109.65,3041.65,3075.5,3074.15,3085.2,1517541,468191252864999.94,89738.0,436176.0,0.2874
2020-11-25,HEROMOTOCO,EQ,3074.15,3079.5,3094.85,3001.0,3007.0,3008.75,3038.55,1110258,337357256585000.0,63047.0,390129.0,0.3514
2020-11-26,HEROMOTOCO,EQ,3008.75,3008.0,3049.65,2976.1,3030.0,3024.55,3003.69,859782,258252276544999.97,52947.0,153733.0,0.1788
2020-11-27,HEROMOTOCO,EQ,3024.55,3049.0,3118.55,3032.0,3085.0,3108.85,3091.04,3266924,1009818560785000.0,117399.0,1805445.0,0.5526
2020-12-01,HEROMOTOCO,EQ,3108.85,3120.0,3129.9,3075.05,3108.2,3110.25,3107.6,1503427,467204229475000.0,79228.0,462848.0,0.3079
2020-12-02,HEROMOTOCO,EQ,3110.25,3113.0,3177.1,3091.0,3123.0,3126.2,3138.6,1748207,548693054245000.0,84832.0,369614.0,0.2114
2020-12-03,HEROMOTOCO,EQ,3126.2,3156.0,3167.0,3125.5,3139.5,3139.85,3146.6,974736,306709983440000.0,63953.0,367850.0,0.3774
2020-12-04,HEROMOTOCO,EQ,3139.85,3151.0,3202.0,3150.0,3177.0,3180.45,3179.78,1089915,346569052420000.0,63663.0,324335.0,0.29760000000000003
2020-12-07,HEROMOTOCO,EQ,3180.45,3179.9,3217.95,3135.6,3173.0,3174.05,3172.59,991744,314639624340000.0,56636.0,296739.0,0.2992
2020-12-08,HEROMOTOCO,EQ,3174.05,3175.0,3204.8,3154.65,3163.95,3167.95,3178.23,644753,204917283700000.0,43812.0,139458.0,0.2163
2020-12-09,HEROMOTOCO,EQ,3167.95,3174.95,3204.0,3156.15,3192.0,3190.7,3187.68,669455,213401079895000.0,43521.0,263971.0,0.3943
2020-12-10,HEROMOTOCO,EQ,3190.7,3180.0,3207.75,3166.0,3193.05,3194.3,3189.29,559968,178589852240000.0,38656.0,203834.0,0.364
2020-12-11,HEROMOTOCO,EQ,3194.3,3200.0,3239.5,3169.0,3175.0,3185.3,3203.69,1276394,408917072060000.0,80966.0,389215.0,0.3049
2020-12-14,HEROMOTOCO,EQ,3185.3,3214.0,3214.0,3105.0,3114.0,3113.65,3130.99,1421591,445099017225000.0,85526.0,490290.0,0.34490000000000004
2020-12-15,HEROMOTOCO,EQ,3113.65,3082.55,3135.0,3081.1,3109.05,3112.35,3107.51,1058918,329060341195000.0,69264.0,316312.0,0.2987
2020-12-16,HEROMOTOCO,EQ,3112.35,3130.1,3145.0,3105.0,3116.0,3117.5,3122.95,1025407,320229315880000.0,67723.0,409451.0,0.3993
2020-12-17,HEROMOTOCO,EQ,3117.5,3135.0,3157.5,3101.05,3115.0,3112.65,3125.59,969196,302930862770000.0,55549.0,306799.0,0.3166
2020-12-18,HEROMOTOCO,EQ,3112.65,3101.0,3144.0,3101.0,3139.35,3135.3,3128.6,1109264,347043832820000.0,72104.0,488761.0,0.44060000000000005
2020-12-21,HEROMOTOCO,EQ,3135.3,3148.0,3152.85,2944.95,2996.15,2994.1,3061.03,1397172,427677929485000.0,72500.0,458544.0,0.3282
2020-12-22,HEROMOTOCO,EQ,2994.1,3020.0,3060.0,2900.6,3030.0,3049.1,2992.9,1073505,321289671015000.0,74732.0,148722.0,0.1385
2020-12-23,HEROMOTOCO,EQ,3049.1,3046.6,3073.5,3012.0,3020.0,3040.05,3046.19,711716,216802532540000.0,48643.0,291015.0,0.40890000000000004
2020-12-24,HEROMOTOCO,EQ,3040.05,3045.0,3083.7,3030.0,3073.0,3073.1,3060.79,640601,196074365335000.0,35236.0,134802.0,0.2104
2020-12-28,HEROMOTOCO,EQ,3073.1,3096.0,3124.0,3062.7,3081.0,3082.6,3096.62,742559,229942315855000.03,41419.0,171877.0,0.23149999999999998
2020-12-29,HEROMOTOCO,EQ,3082.6,3096.0,3106.0,3061.0,3078.0,3074.0,3079.23,478502,147341544850000.0,33815.0,122895.0,0.25680000000000003
2020-12-30,HEROMOTOCO,EQ,3074.0,3080.0,3107.95,3065.6,3100.0,3101.4,3089.67,505754,156261279000000.0,32464.0,100432.0,0.1986
2020-12-31,HEROMOTOCO,EQ,3101.4,3107.0,3117.8,3085.0,3106.25,3110.0,3102.09,605742,187906457920000.0,40855.0,196501.0,0.32439999999999997
2021-01-01,HEROMOTOCO,EQ,3110.0,3115.0,3120.8,3093.0,3105.0,3102.65,3106.98,408952,127060444009999.98,20269.0,97066.0,0.2374
2021-01-04,HEROMOTOCO,EQ,3102.65,3112.0,3123.95,3037.25,3052.0,3043.85,3060.4,1599835,489612999060000.06,95769.0,626592.0,0.39170000000000005
2021-01-05,HEROMOTOCO,EQ,3043.85,3052.0,3074.35,3031.0,3068.0,3067.2,3051.25,1150326,350993588555000.0,73747.0,460344.0,0.40020000000000006
2021-01-06,HEROMOTOCO,EQ,3067.2,3081.3,3123.6,3046.0,3074.0,3083.55,3092.11,1370394,423741288365000.0,71998.0,411518.0,0.3003
2021-01-07,HEROMOTOCO,EQ,3083.55,3094.0,3114.75,3034.0,3055.0,3055.25,3073.06,880259,270508492194999.97,64343.0,283971.0,0.3226
2021-01-08,HEROMOTOCO,EQ,3055.25,3070.0,3165.95,3063.1,3158.0,3161.1,3123.22,1576465,492364231100000.0,75281.0,639268.0,0.40549999999999997
2021-01-11,HEROMOTOCO,EQ,3161.1,3161.0,3224.9,3147.05,3196.15,3197.7,3188.93,1596027,508962524755000.0,89566.0,502708.0,0.315
2021-01-12,HEROMOTOCO,EQ,3197.7,3190.0,3295.0,3180.45,3242.05,3248.25,3249.39,1586336,515463157389999.94,94377.0,419632.0,0.2645
2021-01-13,HEROMOTOCO,EQ,3248.25,3260.0,3318.0,3216.7,3256.0,3256.8,3266.47,1424073,465169377245000.0,77349.0,328095.0,0.2304
2021-01-14,HEROMOTOCO,EQ,3256.8,3265.0,3295.0,3238.05,3265.6,3266.6,3268.04,803208,262491594640000.0,49575.0,389519.0,0.485
2021-01-15,HEROMOTOCO,EQ,3266.6,3250.0,3270.85,3174.0,3199.0,3203.0,3201.72,1199320,383988232460000.0,74769.0,247109.0,0.20600000000000002
2021-01-18,HEROMOTOCO,EQ,3203.0,3200.0,3217.55,3082.25,3155.0,3163.15,3143.29,1280163,402392732865000.0,73661.0,544605.0,0.4254
2021-01-19,HEROMOTOCO,EQ,3163.15,3170.5,3240.75,3170.5,3229.0,3232.9,3213.58,770832,247713203825000.0,54574.0,276934.0,0.3593
2021-01-20,HEROMOTOCO,EQ,3232.9,3239.0,3292.5,3230.3,3268.0,3275.6,3272.55,841752,275467780725000.0,61317.0,363384.0,0.43170000000000003
2021-01-21,HEROMOTOCO,EQ,3275.6,3275.6,3346.0,3219.7,3265.0,3247.3,3303.71,1300181,429541627555000.0,74531.0,500750.0,0.3851
2021-01-22,HEROMOTOCO,EQ,3247.3,3265.0,3483.95,3258.9,3377.0,3374.9,3408.51,3813020,1299671078935000.0,206894.0,633782.0,0.16620000000000001
2021-01-25,HEROMOTOCO,EQ,3374.9,3417.95,3520.15,3357.05,3461.5,3474.95,3451.29,2266967,782395188955000.0,144268.0,456017.0,0.20120000000000002
2021-01-27,HEROMOTOCO,EQ,3474.95,3450.0,3484.0,3329.95,3341.0,3358.55,3415.36,1333633,455483712230000.0,79044.0,267024.0,0.2002
2021-01-28,HEROMOTOCO,EQ,3358.55,3338.95,3464.1,3325.15,3376.0,3397.4,3400.0,1986409,675378225830000.0,110575.0,315893.0,0.159
2021-01-29,HEROMOTOCO,EQ,3397.4,3419.9,3485.0,3226.4,3272.0,3256.05,3377.32,1718833,580504828395000.0,103370.0,338447.0,0.19690000000000002
2021-02-01,HEROMOTOCO,EQ,3256.05,3300.0,3360.8,3217.25,3356.0,3340.65,3298.59,1285163,423923012320000.0,89587.0,369460.0,0.28750000000000003
2021-02-02,HEROMOTOCO,EQ,3340.65,3400.0,3400.0,3261.0,3290.6,3293.85,3307.88,1751516,579381029815000.0,117430.0,378115.0,0.2159
2021-02-03,HEROMOTOCO,EQ,3293.85,3296.55,3422.0,3268.0,3407.65,3380.8,3351.99,1077971,361334561135000.0,71065.0,313765.0,0.2911
2021-02-04,HEROMOTOCO,EQ,3380.8,3441.0,3515.0,3404.1,3442.0,3440.7,3452.14,2425660,837372793775000.0,135934.0,374059.0,0.1542
2021-02-05,HEROMOTOCO,EQ,3440.7,3500.0,3560.0,3366.0,3425.8,3429.2,3448.88,2719249,937835951370000.1,155888.0,343824.0,0.1264
2021-02-08,HEROMOTOCO,EQ,3429.2,3478.0,3506.9,3415.4,3482.75,3495.0,3476.44,1004959,349368270725000.0,78602.0,282160.0,0.2808
2021-02-09,HEROMOTOCO,EQ,3495.0,3461.0,3538.0,3456.35,3498.0,3499.45,3511.29,1543021,541799040055000.0,113457.0,776626.0,0.5033
2021-02-10,HEROMOTOCO,EQ,3499.45,3490.0,3568.75,3485.25,3538.0,3538.95,3526.22,1477082,520851191270000.0,98193.0,433211.0,0.2933
2021-02-11,HEROMOTOCO,EQ,3538.95,3524.0,3554.0,3473.55,3540.0,3541.5,3523.75,757116,266788406000000.0,48353.0,145948.0,0.19280000000000003
2021-02-12,HEROMOTOCO,EQ,3541.5,3535.95,3580.0,3502.9,3512.0,3515.75,3538.25,566161,200321744170000.0,32248.0,86054.0,0.152
2021-02-15,HEROMOTOCO,EQ,3515.75,3488.95,3506.15,3452.0,3468.3,3465.4,3477.96,809861,281666078665000.0,44803.0,187245.0,0.23120000000000002
2021-02-16,HEROMOTOCO,EQ,3465.4,3470.0,3485.3,3432.0,3467.75,3461.55,3449.81,759332,261955077019999.97,41301.0,188529.0,0.2483
2021-02-17,HEROMOTOCO,EQ,3461.55,3463.45,3595.0,3457.25,3583.0,3584.0,3552.31,1946207,691352292485000.0,98269.0,575591.0,0.2958
2021-02-18,HEROMOTOCO,EQ,3584.0,3579.65,3629.05,3506.0,3523.05,3522.85,3569.14,1701157,607165962910000.0,120356.0,549609.0,0.32310000000000005
2021-02-19,HEROMOTOCO,EQ,3522.85,3522.85,3522.85,3370.0,3390.75,3389.7,3428.43,995322,341238941290000.0,58960.0,271530.0,0.27280000000000004
2021-02-22,HEROMOTOCO,EQ,3389.7,3400.0,3432.95,3350.15,3375.1,3414.15,3398.97,921345,313162562845000.0,60212.0,254871.0,0.2766
2021-02-23,HEROMOTOCO,EQ,3414.15,3414.15,3479.55,3377.05,3420.0,3405.45,3431.06,1069537,366964160655000.0,64744.0,364347.0,0.3407
2021-02-24,HEROMOTOCO,EQ,3405.45,3440.0,3500.0,3351.1,3442.0,3441.6,3442.98,823330,283470904935000.0,41769.0,309192.0,0.3755
2021-02-25,HEROMOTOCO,EQ,3441.6,3450.0,3460.0,3402.25,3435.8,3434.4,3425.95,897962,307637535455000.0,84000.0,406938.0,0.4532
2021-02-26,HEROMOTOCO,EQ,3434.4,3405.0,3423.65,3199.8,3218.0,3224.0,3302.26,1880371,620946779795000.0,103281.0,838947.0,0.4462
2021-03-01,HEROMOTOCO,EQ,3224.0,3255.0,3363.05,3250.0,3352.0,3350.2,3332.23,1176879,392162671160000.0,64814.0,351979.0,0.29910000000000003
2021-03-02,HEROMOTOCO,EQ,3350.2,3352.0,3490.0,3351.5,3484.95,3476.4,3444.11,1402320,482974959214999.94,84727.0,298275.0,0.2127
2021-03-03,HEROMOTOCO,EQ,3476.4,3510.0,3510.9,3394.0,3422.9,3424.35,3423.27,965062,330366599345000.0,61372.0,273620.0,0.28350000000000003
2021-03-04,HEROMOTOCO,EQ,3424.35,3398.0,3460.0,3368.25,3429.9,3419.85,3426.88,934953,320396744100000.0,52423.0,327162.0,0.34990000000000004
2021-03-05,HEROMOTOCO,EQ,3419.85,3415.0,3491.5,3394.0,3460.0,3461.7,3453.97,1017875,351571278440000.0,56722.0,294707.0,0.2895
2021-03-08,HEROMOTOCO,EQ,3461.7,3461.65,3489.5,3422.7,3460.05,3463.95,3462.01,749107,259341538105000.03,42517.0,280122.0,0.3739
2021-03-09,HEROMOTOCO,EQ,3463.95,3465.05,3490.0,3416.5,3448.3,3448.85,3451.27,564852,194945524720000.0,45663.0,173403.0,0.307
2021-03-10,HEROMOTOCO,EQ,3448.85,3449.0,3475.0,3407.85,3425.0,3419.35,3437.77,787897,270860714015000.0,48711.0,328117.0,0.4164
2021-03-12,HEROMOTOCO,EQ,3419.35,3355.0,3419.0,3310.0,3350.0,3350.55,3362.2,1098158,369222704495000.0,59850.0,452359.0,0.4119
2021-03-15,HEROMOTOCO,EQ,3350.55,3360.0,3369.4,3243.0,3269.0,3264.15,3279.29,781236,256190120344999.97,57018.0,395264.0,0.5059
2021-03-16,HEROMOTOCO,EQ,3264.15,3298.95,3300.0,3248.0,3254.0,3255.05,3266.96,523881,171149837640000.0,38988.0,179074.0,0.3418
2021-03-17,HEROMOTOCO,EQ,3255.05,3257.0,3278.9,3175.0,3187.0,3190.55,3227.99,991815,320157052005000.0,59807.0,440108.0,0.4437
2021-03-18,HEROMOTOCO,EQ,3190.55,3217.7,3217.7,3072.3,3112.5,3107.2,3138.41,1472097,462004830210000.06,77502.0,686378.0,0.46630000000000005
2021-03-19,HEROMOTOCO,EQ,3107.2,3085.0,3132.05,3036.0,3127.0,3119.15,3084.25,1554560,479465423989999.94,62386.0,746108.0,0.47990000000000005
2021-03-22,HEROMOTOCO,EQ,3119.15,3131.6,3143.95,3081.15,3100.0,3095.85,3111.88,619756,192860518660000.0,46285.0,252268.0,0.40700000000000003
2021-03-23,HEROMOTOCO,EQ,3095.85,3107.9,3132.0,3060.55,3068.0,3067.45,3092.6,944310,292037025135000.0,54995.0,440915.0,0.4669
2021-03-24,HEROMOTOCO,EQ,3067.45,3068.0,3085.95,3023.0,3033.1,3033.85,3062.26,975533,298734050230000.0,63652.0,345924.0,0.3546
2021-03-25,HEROMOTOCO,EQ,3033.85,3033.1,3049.6,2927.1,2945.0,2941.65,2983.64,1075251,320816467890000.0,66800.0,489263.0,0.455
2021-03-26,HEROMOTOCO,EQ,2941.65,2972.0,2982.8,2931.0,2945.0,2937.8,2953.47,611318,180551015925000.0,42803.0,204022.0,0.3337
2021-03-30,HEROMOTOCO,EQ,2937.8,2934.95,2976.35,2916.6,2975.0,2963.85,2952.18,899494,265546978619999.97,54602.0,356163.0,0.396
2021-03-31,HEROMOTOCO,EQ,2963.85,2955.6,2962.0,2902.0,2916.35,2913.6,2921.8,1212659,354314309180000.0,80709.0,649755.0,0.5357999999999999
2021-04-01,HEROMOTOCO,EQ,2913.6,2949.0,3004.95,2933.0,2960.0,2956.1,2972.0,1067722,317326868595000.0,63536.0,286005.0,0.26789999999999997
2021-04-05,HEROMOTOCO,EQ,2956.1,2961.0,2972.95,2866.6,2888.0,2886.9,2901.69,1152927,334543297760000.0,69606.0,472121.0,0.40950000000000003
2021-04-06,HEROMOTOCO,EQ,2886.9,2900.0,2928.0,2868.0,2891.75,2887.95,2891.35,788062,227856056480000.03,55522.0,272304.0,0.3455
2021-04-07,HEROMOTOCO,EQ,2887.95,2880.0,2948.9,2875.05,2942.0,2941.6,2929.64,649751,190353330775000.0,58999.0,262212.0,0.4036
2021-04-08,HEROMOTOCO,EQ,2941.6,2969.0,2990.35,2913.4,2930.0,2928.0,2958.82,953450,282108416520000.0,78186.0,367058.0,0.385
2021-04-09,HEROMOTOCO,EQ,2928.0,2928.0,2948.0,2901.15,2918.25,2912.9,2919.78,557093,162658682370000.0,46251.0,184997.0,0.3321
2021-04-12,HEROMOTOCO,EQ,2912.9,2874.0,2889.95,2741.1,2788.0,2786.1,2792.54,859305,239964102540000.0,79968.0,283456.0,0.3299
2021-04-13,HEROMOTOCO,EQ,2786.1,2799.0,2879.0,2773.25,2868.0,2865.35,2827.1,714921,202115318420000.0,46535.0,168780.0,0.2361
2021-04-15,HEROMOTOCO,EQ,2865.35,2852.0,2890.0,2820.0,2855.0,2862.55,2851.07,683426,194849394510000.0,43389.0,245335.0,0.359
2021-04-16,HEROMOTOCO,EQ,2862.55,2838.25,2924.95,2838.25,2889.0,2894.85,2904.24,709663,206102837890000.0,39237.0,279878.0,0.3944
2021-04-19,HEROMOTOCO,EQ,2894.85,2761.35,2822.55,2743.1,2788.0,2785.55,2791.42,740714,206764324625000.0,60170.0,271642.0,0.3667
2021-04-20,HEROMOTOCO,EQ,2785.55,2841.25,2848.85,2800.85,2817.0,2823.7,2826.37,740095,209178496360000.0,42769.0,196691.0,0.2658
2021-04-22,HEROMOTOCO,EQ,2823.7,2753.3,2882.55,2750.0,2850.0,2851.15,2811.69,1436707,403957616510000.0,97195.0,280333.0,0.19510000000000002
2021-04-23,HEROMOTOCO,EQ,2851.15,2818.0,2873.8,2812.05,2857.6,2864.05,2853.15,682515,194731428480000.0,39270.0,193463.0,0.28350000000000003
2021-04-26,HEROMOTOCO,EQ,2864.05,2860.05,2878.4,2830.0,2865.05,2864.55,2855.14,831133,237300349080000.03,46378.0,406724.0,0.4894
2021-04-27,HEROMOTOCO,EQ,2864.55,2875.0,2939.0,2870.25,2912.0,2905.5,2912.01,811184,236217781540000.0,57761.0,222680.0,0.2745
2021-04-28,HEROMOTOCO,EQ,2905.5,2928.0,3009.0,2915.05,2932.0,2926.25,2964.25,1389833,411981620260000.0,67349.0,246401.0,0.1773
