Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-10-14,HDFC,EQ,1943.4,1935.0,1989.0,1919.05,1978.1,1979.85,1950.1,3108218,606132976035000.0,117744.0,1014216.0,0.32630000000000003
2020-10-15,HDFC,EQ,1979.85,1983.0,2020.0,1938.25,1947.05,1947.2,1983.18,5170267,1025355290645000.1,185795.0,1947869.0,0.37670000000000003
2020-10-16,HDFC,EQ,1947.2,1948.4,1983.7,1939.35,1958.6,1961.7,1959.14,3238617,634490329190000.0,131973.0,1233662.0,0.3809
2020-10-19,HDFC,EQ,1961.7,1985.0,2039.9,1983.1,2033.25,2031.5,2020.74,6591617,1331995980400000.0,188322.0,2827799.0,0.429
2020-10-20,HDFC,EQ,2031.5,2025.0,2041.7,2004.05,2017.1,2015.3,2021.91,4733065,956980933079999.9,188405.0,2586459.0,0.5465
2020-10-21,HDFC,EQ,2015.3,2030.0,2067.45,2005.35,2045.8,2048.75,2047.11,8166501,1671770346845000.0,223144.0,4846082.0,0.5934
2020-10-22,HDFC,EQ,2048.75,2038.3,2063.0,2023.15,2046.0,2042.55,2042.61,5030745,1027585591404999.9,220748.0,2504787.0,0.4979
2020-10-23,HDFC,EQ,2042.55,2056.0,2067.9,2046.0,2062.75,2059.7,2055.96,3573911,734782006245000.0,127950.0,2027860.0,0.5674
2020-10-26,HDFC,EQ,2059.7,2058.0,2083.95,2052.75,2073.0,2073.35,2069.01,4927520,1019507434779999.9,148814.0,2856064.0,0.5796
2020-10-27,HDFC,EQ,2073.35,2056.0,2064.8,2027.0,2029.75,2041.35,2050.39,4468948,916307417529999.9,175630.0,2728844.0,0.6106
2020-10-28,HDFC,EQ,2041.35,2045.0,2045.0,1965.0,1969.1,1968.9,1985.57,4636738,920655940445000.1,238018.0,2311729.0,0.4986
2020-10-29,HDFC,EQ,1968.9,1941.25,1970.0,1927.3,1937.55,1934.3,1947.27,3463664,674468928165000.0,194216.0,1791837.0,0.5173
2020-10-30,HDFC,EQ,1934.3,1930.0,1947.0,1906.85,1921.0,1923.55,1925.59,4322115,832260758350000.0,162226.0,2176136.0,0.5035000000000001
2020-11-02,HDFC,EQ,1923.55,1916.0,2065.0,1916.0,2022.3,2040.8,1994.92,7635981,1523313458255000.0,266011.0,3140528.0,0.41130000000000005
2020-11-03,HDFC,EQ,2040.8,2030.0,2139.65,2030.0,2121.35,2130.95,2103.77,8905106,1873428198400000.0,328061.0,3091156.0,0.3471
2020-11-04,HDFC,EQ,2130.95,2111.1,2134.95,2056.4,2085.0,2088.2,2091.7,5214238,1090660095829999.9,228842.0,2416866.0,0.4635
2020-11-05,HDFC,EQ,2088.2,2106.0,2120.0,2084.3,2102.3,2100.7,2099.14,4117187,864254384279999.9,158099.0,2165140.0,0.5259
2020-11-06,HDFC,EQ,2100.7,2110.0,2145.0,2102.45,2136.35,2138.45,2126.85,4607710,979992247040000.0,153460.0,2123753.0,0.46090000000000003
2020-11-09,HDFC,EQ,2138.45,2150.0,2169.95,2138.2,2156.0,2152.1,2154.09,3529739,760337783785000.0,107244.0,1876531.0,0.5316
2020-11-10,HDFC,EQ,2152.1,2185.0,2288.8,2175.55,2268.95,2272.1,2246.62,8512622,1912466802230000.0,316631.0,4697875.0,0.5519
2020-11-11,HDFC,EQ,2272.1,2279.0,2337.0,2273.0,2318.0,2324.3,2307.35,7235313,1669440365500000.0,205390.0,3845734.0,0.5315
2020-11-12,HDFC,EQ,2324.3,2297.25,2343.8,2267.45,2326.05,2332.1,2300.57,6398213,1471951230940000.0,225111.0,3447627.0,0.5388000000000001
2020-11-13,HDFC,EQ,2332.1,2320.0,2323.3,2284.0,2306.7,2306.75,2304.09,3999928,921617581310000.0,130409.0,2138669.0,0.5347
2020-11-14,HDFC,EQ,2306.75,2320.0,2329.35,2304.0,2312.6,2311.25,2314.53,374286,86629432020000.0,19227.0,86038.0,0.2299
2020-11-17,HDFC,EQ,2311.25,2339.9,2364.75,2307.4,2344.85,2349.0,2332.31,7393052,1724291595640000.2,173799.0,4613099.0,0.624
2020-11-18,HDFC,EQ,2349.0,2336.7,2369.4,2320.3,2360.0,2364.9,2348.24,4344487,1020189771200000.0,151565.0,2531428.0,0.5827
2020-11-19,HDFC,EQ,2364.9,2336.0,2351.9,2311.0,2327.5,2324.6,2327.23,6936896,1614374017535000.0,160110.0,4960266.0,0.7151000000000001
2020-11-20,HDFC,EQ,2324.6,2330.0,2386.55,2326.55,2329.0,2334.8,2349.94,5321688,1250567353335000.0,159247.0,2546443.0,0.47850000000000004
2020-11-23,HDFC,EQ,2334.8,2344.2,2347.85,2230.1,2253.05,2250.8,2266.43,6995598,1585501835110000.0,218301.0,3547873.0,0.5072
2020-11-24,HDFC,EQ,2250.8,2272.25,2272.25,2209.55,2220.0,2217.7,2232.36,4945274,1103961743740000.0,205979.0,2659204.0,0.5377000000000001
2020-11-25,HDFC,EQ,2217.7,2228.0,2252.15,2179.3,2186.8,2191.35,2210.08,6150483,1359306907665000.0,217608.0,3048448.0,0.49560000000000004
2020-11-26,HDFC,EQ,2191.35,2197.15,2245.0,2187.65,2242.7,2238.4,2215.19,5026304,1113420538590000.0,208269.0,2466256.0,0.4907
2020-11-27,HDFC,EQ,2238.4,2240.0,2272.45,2202.2,2238.0,2256.25,2239.94,10179511,2280150631645000.0,213049.0,6246018.0,0.6136
2020-12-01,HDFC,EQ,2256.25,2237.0,2324.0,2217.65,2296.2,2306.95,2283.03,7031670,1605347911890000.0,236556.0,4245815.0,0.6038
2020-12-02,HDFC,EQ,2306.95,2300.0,2304.0,2252.5,2274.0,2276.35,2276.62,3191550,726596107345000.0,148812.0,1844122.0,0.5778
2020-12-03,HDFC,EQ,2276.35,2287.0,2289.45,2235.0,2252.75,2253.95,2257.07,4528707,1022161167400000.0,157122.0,2687193.0,0.5934
2020-12-04,HDFC,EQ,2253.95,2253.95,2284.9,2231.6,2247.2,2245.9,2253.16,3245440,731248607840000.0,127080.0,1774185.0,0.5467000000000001
2020-12-07,HDFC,EQ,2245.9,2240.0,2309.7,2221.2,2303.0,2303.8,2281.8,4910736,1120531539790000.0,191036.0,3028280.0,0.6167
2020-12-08,HDFC,EQ,2303.8,2315.0,2340.0,2292.05,2309.0,2309.75,2315.55,5262959,1218666878510000.0,162017.0,2941614.0,0.5589000000000001
2020-12-09,HDFC,EQ,2309.75,2318.0,2334.65,2280.6,2306.0,2306.7,2308.51,3302661,762423202950000.0,114133.0,1664084.0,0.5039
2020-12-10,HDFC,EQ,2306.7,2300.0,2303.0,2267.0,2289.8,2289.1,2282.42,2545081,580894036060000.0,100245.0,1419898.0,0.5579
2020-12-11,HDFC,EQ,2289.1,2307.0,2317.7,2272.0,2297.0,2295.9,2295.63,4577813,1050894424065000.0,143063.0,2921190.0,0.6381
2020-12-14,HDFC,EQ,2295.9,2306.7,2315.65,2270.55,2300.55,2302.65,2292.85,3160235,724593058255000.0,130954.0,1884770.0,0.5964
2020-12-15,HDFC,EQ,2302.65,2290.5,2357.4,2282.7,2350.35,2350.35,2331.88,5056502,1179116740915000.0,181471.0,2731007.0,0.5401
2020-12-16,HDFC,EQ,2350.35,2377.95,2443.4,2365.5,2415.0,2424.65,2405.35,6532346,1571258760640000.0,215995.0,3207571.0,0.49100000000000005
2020-12-17,HDFC,EQ,2424.65,2434.9,2509.0,2420.15,2490.1,2494.6,2475.38,7379515,1826706762505000.0,216960.0,4245187.0,0.5753
2020-12-18,HDFC,EQ,2494.6,2482.0,2489.0,2431.0,2472.8,2479.4,2459.71,4189517,1030500981260000.0,154155.0,2176013.0,0.5194
2020-12-21,HDFC,EQ,2479.4,2468.0,2478.95,2370.45,2404.45,2414.8,2442.5,3573982,872945377540000.0,136935.0,1604253.0,0.4489
2020-12-22,HDFC,EQ,2414.8,2415.0,2439.9,2360.5,2398.5,2403.65,2397.12,4832004,1158291557020000.0,162100.0,2351068.0,0.4866
2020-12-23,HDFC,EQ,2403.65,2398.0,2419.65,2376.75,2405.9,2403.05,2393.1,2605828,623600674160000.0,102506.0,1227200.0,0.47090000000000004
2020-12-24,HDFC,EQ,2403.05,2417.0,2464.65,2411.05,2451.85,2455.15,2441.15,2723426,664829891940000.0,90401.0,1164270.0,0.4275
2020-12-28,HDFC,EQ,2455.15,2467.0,2485.0,2436.6,2485.0,2476.45,2460.41,2085391,513091823445000.0,67694.0,889141.0,0.4264
2020-12-29,HDFC,EQ,2476.45,2480.0,2530.0,2480.0,2511.0,2518.95,2513.8,4490464,1128812953675000.0,162376.0,2226857.0,0.49590000000000006
2020-12-30,HDFC,EQ,2518.95,2518.95,2525.0,2483.0,2521.7,2518.05,2502.78,2902423,726412897685000.0,105288.0,1494677.0,0.515
2020-12-31,HDFC,EQ,2518.05,2518.7,2575.0,2504.4,2549.95,2558.65,2556.76,4956399,1267232286505000.0,147144.0,2102976.0,0.4243
2021-01-01,HDFC,EQ,2558.65,2549.0,2593.3,2541.15,2565.0,2568.75,2574.95,2054108,528921958650000.0,77982.0,564766.0,0.2749
2021-01-04,HDFC,EQ,2568.75,2576.9,2592.35,2533.15,2579.0,2578.5,2568.41,2795972,718118849425000.0,99023.0,1419319.0,0.5075999999999999
2021-01-05,HDFC,EQ,2578.5,2589.0,2659.45,2572.4,2654.95,2651.85,2631.43,5870743,1544843920580000.0,191487.0,3136561.0,0.5343
2021-01-06,HDFC,EQ,2651.85,2664.7,2665.0,2619.0,2631.0,2638.85,2642.51,3401085,898738576300000.0,126726.0,1679728.0,0.4939
2021-01-07,HDFC,EQ,2638.85,2670.0,2709.35,2647.4,2653.45,2661.35,2680.83,4106042,1100758180660000.0,183933.0,2215445.0,0.5396
2021-01-08,HDFC,EQ,2661.35,2668.0,2674.4,2631.0,2657.65,2657.5,2646.97,4497042,1190352894745000.0,129843.0,2430085.0,0.5404
2021-01-11,HDFC,EQ,2657.5,2680.0,2762.0,2666.75,2747.1,2751.2,2719.37,5939812,1615254035930000.0,146148.0,3730773.0,0.6281
2021-01-12,HDFC,EQ,2751.2,2738.0,2760.0,2719.0,2750.0,2747.55,2736.57,3412213,933775178325000.0,143428.0,1944551.0,0.5699000000000001
2021-01-13,HDFC,EQ,2747.55,2760.45,2777.15,2651.1,2672.0,2670.9,2697.06,5582165,1505542112850000.0,220680.0,3127974.0,0.5604
2021-01-14,HDFC,EQ,2670.9,2670.0,2699.0,2647.15,2681.1,2684.05,2671.94,4253567,1136526317555000.0,161894.0,2732578.0,0.6424
2021-01-15,HDFC,EQ,2684.05,2661.0,2688.45,2615.6,2635.0,2632.75,2645.58,2582955,683340318170000.0,119439.0,1262664.0,0.4888
2021-01-18,HDFC,EQ,2632.75,2645.95,2647.4,2550.0,2569.4,2566.5,2580.07,5154593,1329921312250000.0,194019.0,3245275.0,0.6296
2021-01-19,HDFC,EQ,2566.5,2585.0,2680.8,2575.0,2651.05,2656.95,2630.4,3569359,938883839495000.1,137748.0,1825932.0,0.5115999999999999
2021-01-20,HDFC,EQ,2656.95,2666.0,2711.9,2622.6,2673.0,2688.15,2665.86,5771114,1538497461590000.0,186407.0,3256961.0,0.5644
2021-01-21,HDFC,EQ,2688.15,2687.95,2698.0,2641.25,2671.0,2663.0,2669.14,3200138,854160646090000.0,144444.0,1753076.0,0.5478000000000001
2021-01-22,HDFC,EQ,2663.0,2669.0,2678.75,2583.05,2589.95,2589.45,2623.61,5013872,1315442947875000.0,182520.0,3009692.0,0.6003000000000001
2021-01-25,HDFC,EQ,2589.45,2630.45,2670.0,2543.0,2560.0,2551.4,2611.45,7761405,2026854319055000.0,242397.0,5387037.0,0.6940999999999999
2021-01-27,HDFC,EQ,2551.4,2546.3,2546.3,2458.25,2470.0,2467.0,2494.96,4858346,1212136002775000.0,224331.0,2961607.0,0.6096
2021-01-28,HDFC,EQ,2467.0,2430.1,2454.0,2395.25,2431.5,2425.75,2424.38,5282970,1280790378830000.0,206977.0,2821927.0,0.5342
2021-01-29,HDFC,EQ,2425.75,2450.0,2460.0,2364.6,2378.0,2377.8,2413.14,7347695,1773103059580000.0,217055.0,5178831.0,0.7048000000000001
2021-02-01,HDFC,EQ,2377.8,2402.7,2602.1,2391.85,2580.0,2579.25,2497.4,7106502,1774777982234999.8,313341.0,3471229.0,0.48850000000000005
2021-02-02,HDFC,EQ,2579.25,2625.0,2762.95,2612.0,2658.7,2659.0,2702.44,9253486,2500699737230000.0,341033.0,4668522.0,0.5045000000000001
2021-02-03,HDFC,EQ,2659.0,2695.0,2734.5,2618.0,2702.95,2703.55,2687.61,4782433,1285331978040000.0,200284.0,2070316.0,0.4329
2021-02-04,HDFC,EQ,2703.55,2740.4,2742.0,2659.0,2707.0,2707.75,2696.8,4108174,1107893414900000.0,166227.0,2235298.0,0.5441
2021-02-05,HDFC,EQ,2707.75,2724.5,2767.8,2696.2,2721.0,2721.5,2730.71,4575345,1249393354390000.0,185133.0,2285725.0,0.49960000000000004
2021-02-08,HDFC,EQ,2721.5,2765.0,2765.0,2711.1,2735.1,2733.35,2734.19,3807824,1041133236445000.1,164151.0,2156322.0,0.5663
2021-02-09,HDFC,EQ,2733.35,2760.0,2784.0,2710.45,2745.0,2747.05,2746.69,5586584,1534464103000000.0,156091.0,3508869.0,0.6281
2021-02-10,HDFC,EQ,2747.05,2745.95,2780.0,2739.2,2777.2,2767.1,2764.2,5602915,1548759301810000.0,166441.0,3654412.0,0.6522
2021-02-11,HDFC,EQ,2767.1,2744.1,2767.6,2737.45,2753.4,2760.6,2752.05,1935639,532696820375000.0,111377.0,928558.0,0.4797
2021-02-12,HDFC,EQ,2760.6,2746.0,2809.0,2735.6,2789.0,2791.5,2781.64,2921180,812566397905000.0,116778.0,1204874.0,0.41250000000000003
2021-02-15,HDFC,EQ,2791.5,2819.0,2868.0,2805.0,2861.55,2860.45,2847.59,2847445,810834852935000.0,119073.0,1185254.0,0.41630000000000006
2021-02-16,HDFC,EQ,2860.45,2871.0,2896.0,2838.0,2853.85,2858.65,2867.92,2295100,658217085935000.0,103353.0,1079585.0,0.4704
2021-02-17,HDFC,EQ,2858.65,2850.25,2856.6,2787.85,2797.55,2805.35,2814.04,2874649,808936810210000.0,105039.0,1410603.0,0.4907
2021-02-18,HDFC,EQ,2805.35,2800.0,2806.0,2730.1,2750.0,2745.15,2758.03,2937262,810105192170000.0,131354.0,1449307.0,0.49340000000000006
2021-02-19,HDFC,EQ,2745.15,2725.0,2765.0,2714.15,2740.0,2741.3,2740.19,2275146,623432981875000.0,118178.0,923508.0,0.40590000000000004
2021-02-22,HDFC,EQ,2741.3,2741.3,2741.3,2638.15,2655.0,2651.95,2674.85,4090709,1094202484370000.1,155641.0,2347706.0,0.5739
2021-02-23,HDFC,EQ,2651.95,2670.35,2677.9,2621.0,2629.0,2628.6,2640.44,3022925,798184280480000.0,134497.0,1511645.0,0.5001
2021-02-24,HDFC,EQ,2628.6,2610.1,2723.0,2610.1,2709.0,2707.75,2655.41,2950645,783518361740000.0,102500.0,1722253.0,0.5837
2021-02-25,HDFC,EQ,2707.75,2718.5,2739.0,2677.0,2687.0,2684.7,2702.59,4758112,1285923961330000.0,144627.0,3314463.0,0.6966
2021-02-26,HDFC,EQ,2684.7,2631.05,2631.05,2520.0,2539.9,2539.4,2561.29,8771431,2246614591170000.0,288790.0,5324357.0,0.6070000000000001
2021-03-01,HDFC,EQ,2539.4,2556.0,2614.6,2548.6,2610.0,2606.0,2588.58,3595993,930853141095000.1,134145.0,2059491.0,0.5727000000000001
2021-03-02,HDFC,EQ,2606.0,2615.0,2615.0,2541.4,2575.0,2564.0,2567.14,4086134,1048967951845000.1,162290.0,2300989.0,0.5631
2021-03-03,HDFC,EQ,2564.0,2608.9,2664.15,2592.15,2654.85,2654.9,2626.73,5640063,1481493387745000.0,133676.0,3446930.0,0.6112
2021-03-04,HDFC,EQ,2654.9,2610.0,2610.0,2568.0,2584.9,2582.95,2584.28,5315682,1373722018930000.0,235030.0,3086674.0,0.5807
2021-03-05,HDFC,EQ,2582.95,2573.6,2579.9,2523.5,2546.9,2543.9,2551.4,4254126,1085397768885000.0,171484.0,2157972.0,0.5073
2021-03-08,HDFC,EQ,2543.9,2555.05,2560.0,2505.4,2512.0,2510.25,2525.59,2179821,550533373014999.94,114119.0,1057347.0,0.4851
2021-03-09,HDFC,EQ,2510.25,2513.1,2584.4,2513.1,2578.0,2577.3,2559.34,2877662,736492557070000.0,122151.0,1168277.0,0.406
2021-03-10,HDFC,EQ,2577.3,2590.4,2609.4,2580.6,2600.0,2599.8,2596.55,2569360,667147275760000.0,102150.0,1462427.0,0.5692
2021-03-12,HDFC,EQ,2599.8,2662.0,2667.95,2556.35,2568.0,2568.0,2607.61,3487185,909321641979999.9,135588.0,2120223.0,0.608
2021-03-15,HDFC,EQ,2568.0,2565.0,2568.0,2496.05,2532.9,2535.5,2521.26,2905477,732546597850000.0,143612.0,1595346.0,0.5491
2021-03-16,HDFC,EQ,2535.5,2556.5,2562.65,2503.0,2517.5,2510.4,2529.62,2446483,618868043265000.0,140833.0,1368255.0,0.5593
2021-03-17,HDFC,EQ,2510.4,2509.1,2542.0,2502.75,2510.0,2515.55,2520.91,3362442,847640708480000.0,109845.0,1882530.0,0.5599000000000001
2021-03-18,HDFC,EQ,2515.55,2549.0,2561.45,2501.0,2507.8,2514.6,2528.95,3460891,875241645990000.0,147535.0,1933529.0,0.5587
2021-03-19,HDFC,EQ,2514.6,2486.0,2567.0,2481.7,2525.4,2531.65,2523.88,5277763,1332043418885000.0,122261.0,2701241.0,0.5118
2021-03-22,HDFC,EQ,2531.65,2530.1,2547.35,2485.0,2536.2,2531.85,2516.21,3367784,847406523685000.0,118982.0,1871941.0,0.5558
2021-03-23,HDFC,EQ,2531.85,2531.0,2541.35,2492.1,2512.3,2509.9,2512.86,3980896,1000341524904999.9,170520.0,2450626.0,0.6156
2021-03-24,HDFC,EQ,2509.9,2484.85,2503.5,2446.7,2465.0,2465.75,2470.25,3165420,781937511675000.0,146395.0,1600981.0,0.5058
2021-03-25,HDFC,EQ,2465.75,2488.0,2491.6,2431.1,2478.0,2470.75,2456.22,4759214,1168968242980000.0,196107.0,2734430.0,0.5746
2021-03-26,HDFC,EQ,2470.75,2506.75,2548.0,2491.2,2529.0,2532.75,2524.28,3272534,826078594610000.0,144477.0,1739269.0,0.5315
2021-03-30,HDFC,EQ,2532.75,2569.3,2617.0,2555.25,2609.95,2605.65,2592.39,4349089,1127454331320000.0,150693.0,2737671.0,0.6295000000000001
2021-03-31,HDFC,EQ,2605.65,2599.6,2599.6,2490.0,2504.05,2498.1,2514.9,5492619,1381338040245000.0,236093.0,3336573.0,0.6075
2021-04-01,HDFC,EQ,2498.1,2524.0,2536.95,2480.0,2530.0,2531.45,2513.49,2621437,658895427670000.0,103602.0,1145037.0,0.4368
2021-04-05,HDFC,EQ,2531.45,2530.0,2531.0,2413.0,2448.0,2445.85,2448.25,3353567,821037735675000.0,211024.0,1668964.0,0.49770000000000003
2021-04-06,HDFC,EQ,2445.85,2470.3,2486.85,2435.35,2478.15,2472.3,2468.06,2882606,711445577110000.0,128916.0,1619826.0,0.5619
2021-04-07,HDFC,EQ,2472.3,2489.0,2507.8,2457.0,2478.8,2482.7,2485.1,3511527,872650418710000.0,134963.0,2078408.0,0.5919
2021-04-08,HDFC,EQ,2482.7,2495.0,2530.9,2485.75,2502.45,2502.55,2514.01,2510746,631204841655000.0,101341.0,1424452.0,0.5673
2021-04-09,HDFC,EQ,2502.55,2522.0,2556.0,2492.3,2515.7,2513.9,2517.57,3234017,814186094120000.0,97618.0,1998441.0,0.6179
2021-04-12,HDFC,EQ,2513.9,2450.0,2454.45,2405.0,2426.0,2419.85,2425.22,3772771,914981074365000.0,216533.0,2422529.0,0.6421
2021-04-13,HDFC,EQ,2419.85,2422.4,2523.1,2412.25,2522.0,2512.95,2468.59,3832030,945972506954999.9,196531.0,2452351.0,0.64
2021-04-15,HDFC,EQ,2512.95,2540.0,2555.0,2493.0,2543.95,2547.15,2527.23,4201633,1061850010020000.1,147895.0,2455847.0,0.5845
2021-04-16,HDFC,EQ,2547.15,2550.0,2589.8,2546.85,2569.0,2574.05,2572.39,3133311,806009344960000.0,126445.0,1827639.0,0.5833
2021-04-19,HDFC,EQ,2574.05,2474.0,2510.0,2452.0,2501.05,2492.35,2484.26,3550890,882134290435000.0,150346.0,1875490.0,0.5282
2021-04-20,HDFC,EQ,2492.35,2542.15,2544.0,2406.2,2409.0,2415.9,2454.68,7365765,1808058851684999.8,193822.0,4822407.0,0.6547
2021-04-22,HDFC,EQ,2415.9,2400.0,2485.0,2373.0,2478.05,2479.7,2437.46,4514740,1100449706610000.0,234101.0,2618593.0,0.58
2021-04-23,HDFC,EQ,2479.7,2455.05,2504.15,2437.5,2491.0,2497.35,2479.65,3143779,779546452825000.0,133007.0,1514578.0,0.4818
2021-04-26,HDFC,EQ,2497.35,2500.0,2534.1,2483.2,2502.0,2509.8,2508.07,3916088,982180481620000.1,121028.0,2440395.0,0.6232
2021-04-27,HDFC,EQ,2509.8,2494.15,2526.8,2486.25,2514.0,2518.4,2509.18,2040799,512072969000000.0,102250.0,1040749.0,0.51
2021-04-28,HDFC,EQ,2518.4,2516.1,2609.0,2508.3,2575.0,2577.0,2574.21,3407461,877152741554999.9,117425.0,1815110.0,0.5327000000000001
2021-04-29,HDFC,EQ,2577.0,2590.9,2628.0,2533.0,2539.7,2538.85,2569.65,3005468,772299510785000.0,132826.0,1472924.0,0.4901
2021-04-30,HDFC,EQ,2538.85,2503.1,2525.0,2411.1,2433.25,2420.1,2445.94,6024595,1473580739110000.0,224454.0,3839105.0,0.6372
